title:3two, start timestamp:1732157176.145976, stop timestamp:1732157229.679297, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6857      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732157176.380223,1732157176.380425,27.000000,0.000000,4296.922852,4291.025879,4296.025879,4304.487305,4261.794922,4281.153809,4320.641113,4386.666504,4297.820313,4282.307617,4471.282227,4493.846191,4342.307617,4398.205078,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.388032,1732157176.388333,28.000000,0.000000,4296.153809,4285.641113,4303.333496,4299.102539,4263.205078,4280.897461,4325.512695,4388.717773,4297.436035,4282.051270,4473.846191,4492.820313,4340.256348,4397.436035,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.514130,0.501465,-0.531006,0.449707,0.968380,0.006837,-0.067879,-34.784161,46.659840,31.126322
1732157176.395840,1732157176.396141,29.000000,0.000000,4296.794922,4280.512695,4304.487305,4294.102539,4270.256348,4278.846191,4329.487305,4395.512695,4297.563965,4281.666504,4486.282227,4491.794922,4343.974121,4397.051270,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.403648,1732157176.404149,30.000000,0.000000,4297.563965,4280.769043,4302.563965,4294.358887,4269.230957,4278.077148,4328.205078,4394.871582,4306.282227,4289.102539,4488.589844,4493.461426,4343.205078,4396.538574,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.411456,1732157176.411957,31.000000,0.000000,4297.307617,4281.025879,4305.000000,4293.589844,4272.820313,4277.820313,4325.897461,4392.563965,4308.205078,4291.025879,4479.358887,4493.717773,4342.563965,4397.436035,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.419265,1732157176.419865,32.000000,0.000000,4296.410156,4285.384766,4309.102539,4293.974121,4277.820313,4277.307617,4326.922852,4396.666504,4298.589844,4284.102539,4475.384766,4492.179688,4343.974121,4398.333496,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.514245,0.500061,-0.532166,0.449768,0.969357,0.006348,-0.064461,-34.971836,46.649471,31.333988
1732157176.427073,1732157176.427673,33.000000,0.000000,4296.025879,4289.871582,4310.641113,4296.153809,4278.846191,4277.179688,4326.410156,4398.077148,4294.615234,4278.974121,4475.769043,4495.512695,4343.077148,4397.692383,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.434881,1732157176.435282,34.000000,0.000000,4298.974121,4285.128418,4312.563965,4295.897461,4280.000000,4278.205078,4327.307617,4394.871582,4300.384766,4281.922852,4476.410156,4497.436035,4342.563965,4399.358887,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.442690,1732157176.443090,35.000000,0.000000,4300.512695,4281.153809,4318.589844,4296.538574,4278.077148,4282.307617,4332.179688,4394.102539,4302.563965,4287.179688,4475.641113,4499.871582,4343.974121,4405.897461,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732157176.450498,1732157176.450998,36.000000,0.000000,4298.717773,4281.794922,4322.436035,4294.487305,4283.974121,4283.589844,4335.000000,4397.179688,4297.692383,4285.641113,4473.461426,4501.410156,4343.717773,4406.538574,0.000000,1.000000,25.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.515353,0.496765,-0.534485,0.449402,0.979123,0.034184,-0.064461,-35.112186,46.562737,31.088863
