title:two4, start timestamp:1732083002.052551, stop timestamp:1732083047.090628, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5769      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083002.286799,1732083002.287544,75.000000,0.000000,4332.820313,4313.205078,4318.077148,4316.922852,4293.974121,4299.102539,4350.897461,4323.589844,4310.512695,4297.179688,4445.769043,4481.025879,4332.179688,4408.077148,1506.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.294607,1732083002.295252,76.000000,0.000000,4337.948730,4315.641113,4322.307617,4320.384766,4303.333496,4298.205078,4350.769043,4321.794922,4310.641113,4297.436035,4446.538574,4480.641113,4332.820313,4406.794922,1736.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,19.000000,0.000000,0.645024,0.399719,-0.581299,0.293701,0.980588,0.176291,0.018557,-73.468719,65.599335,30.671495
1732083002.302415,1732083002.303060,77.000000,0.000000,4332.692383,4314.102539,4319.615234,4317.563965,4299.102539,4299.358887,4352.948730,4325.000000,4314.102539,4300.769043,4446.538574,4482.436035,4336.794922,4405.641113,1641.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.310224,1732083002.310669,78.000000,0.000000,4327.692383,4309.615234,4313.333496,4313.077148,4299.230957,4299.230957,4350.769043,4331.666504,4318.974121,4305.512695,4448.077148,4483.717773,4336.538574,4401.538574,1372.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,1.000000,16.666666,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,3.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,
1732083002.318032,1732083002.318477,79.000000,0.000000,4331.410156,4307.179688,4314.871582,4315.512695,4304.871582,4298.333496,4350.769043,4330.897461,4317.179688,4305.000000,4448.589844,4483.589844,4330.000000,4399.615234,1506.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.325840,1732083002.326185,80.000000,0.000000,4334.871582,4313.846191,4318.461426,4318.974121,4305.641113,4298.077148,4350.769043,4321.666504,4309.615234,4299.102539,4443.333496,4482.436035,4327.436035,4398.589844,1736.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,20.000000,0.000000,0.644021,0.400208,-0.581116,0.295593,0.981077,0.162618,0.024417,-73.544662,65.488792,30.577246
1732083002.333649,1732083002.333993,81.000000,0.000000,4328.333496,4317.948730,4318.589844,4313.077148,4305.256348,4298.461426,4351.025879,4324.871582,4309.871582,4296.153809,4438.333496,4479.358887,4327.436035,4392.563965,1641.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.341457,1732083002.341602,82.000000,0.000000,4320.000000,4310.641113,4313.461426,4307.051270,4304.102539,4305.000000,4350.512695,4337.563965,4320.384766,4299.102539,4437.436035,4472.436035,4327.563965,4389.487305,1372.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.349265,1732083002.349410,83.000000,0.000000,4319.358887,4307.820313,4313.717773,4310.641113,4304.230957,4305.769043,4352.692383,4331.410156,4320.000000,4299.743652,4434.615234,4468.205078,4327.307617,4391.282227,1506.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083002.357073,1732083002.357118,84.000000,0.000000,4322.051270,4316.282227,4313.589844,4317.692383,4304.102539,4295.897461,4350.641113,4315.641113,4309.358887,4298.461426,4435.769043,4473.461426,4326.666504,4393.205078,1736.000000,0.000000,8.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,21.000000,0.000000,0.643396,0.400269,-0.581238,0.296631,0.986937,0.150897,0.025394,-73.821182,65.490921,30.372568
