title:up, start timestamp:1732155861.612625, stop timestamp:1732155901.809448, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5149      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732155861.885913,1732155861.888839,0.000000,0.000000,4292.307617,4283.205078,4321.025879,4291.025879,4278.461426,4296.538574,4346.922852,4390.128418,4300.897461,4277.563965,4426.922852,4464.487305,4316.282227,4380.000000,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.664606,-0.071777,-0.717468,-0.195923,0.958613,0.147479,-0.043951,-65.421059,39.530178,44.782192
1732155861.893721,1732155861.896647,1.000000,0.000000,4288.974121,4277.948730,4322.692383,4288.846191,4273.205078,4296.282227,4340.769043,4394.230957,4300.256348,4279.102539,4426.922852,4469.358887,4319.102539,4383.846191,1623.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.901529,1732155861.904356,2.000000,0.000000,4299.102539,4281.153809,4323.077148,4293.333496,4261.794922,4287.307617,4341.282227,4395.512695,4297.563965,4269.487305,4425.769043,4464.871582,4323.333496,4393.077148,1434.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.909338,1732155861.912164,3.000000,0.000000,4310.897461,4288.205078,4321.538574,4296.025879,4266.922852,4279.487305,4344.871582,4393.333496,4296.922852,4267.436035,4428.717773,4467.436035,4322.436035,4399.487305,1444.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.917146,1732155861.919872,4.000000,0.000000,4316.153809,4288.846191,4320.384766,4295.769043,4263.717773,4279.358887,4346.282227,4389.871582,4298.717773,4274.743652,4435.256348,4480.128418,4325.641113,4408.205078,1412.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.663469,-0.074951,-0.718445,-0.195007,0.963985,0.157734,-0.044439,-65.494392,39.574444,44.873577
1732155861.924954,1732155861.927680,5.000000,0.000000,4322.692383,4287.307617,4321.025879,4295.128418,4252.820313,4280.128418,4346.410156,4390.641113,4296.025879,4272.948730,4436.794922,4483.717773,4329.487305,4415.256348,1259.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.932762,1732155861.935289,6.000000,0.000000,4332.436035,4292.436035,4319.743652,4296.153809,4262.179688,4274.743652,4346.282227,4392.820313,4293.589844,4262.820313,4437.307617,4479.358887,4326.666504,4417.948730,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.940571,1732155861.943097,7.000000,0.000000,4339.871582,4297.051270,4318.846191,4299.102539,4265.512695,4270.897461,4347.563965,4393.205078,4294.102539,4262.307617,4442.051270,4481.922852,4330.128418,4424.871582,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155861.948379,1732155861.950805,8.000000,0.000000,4343.077148,4298.589844,4319.102539,4299.743652,4244.230957,4272.436035,4346.410156,4391.538574,4295.512695,4270.897461,4445.897461,4486.410156,4341.025879,4431.666504,1546.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.662817,-0.076660,-0.718750,-0.195435,0.946405,0.189476,-0.049322,-65.765457,39.638634,45.009262
1732155861.956187,1732155861.958613,9.000000,0.000000,4339.487305,4295.641113,4320.769043,4299.358887,4236.538574,4274.871582,4345.641113,4391.153809,4295.897461,4273.461426,4445.512695,4489.871582,4340.128418,4429.358887,1715.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
