title:1up, start timestamp:1732156334.104894, stop timestamp:1732156389.637112, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:7113      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732156334.362566,1732156334.363122,94.000000,0.000000,4289.871582,4293.589844,4313.846191,4286.410156,4279.358887,4286.538574,4335.512695,4396.410156,4305.769043,4299.871582,4464.871582,4501.025879,4353.205078,4399.487305,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.370374,1732156334.370930,95.000000,0.000000,4282.307617,4292.692383,4312.948730,4287.051270,4280.641113,4289.358887,4335.641113,4395.897461,4307.563965,4301.538574,4472.948730,4505.769043,4355.512695,4401.282227,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.378182,1732156334.378839,96.000000,0.000000,4278.461426,4287.948730,4312.307617,4289.230957,4281.794922,4297.307617,4334.871582,4396.153809,4311.153809,4303.461426,4475.512695,4506.922852,4357.563965,4403.205078,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.669308,-0.088745,-0.725342,-0.134277,0.960566,0.055183,-0.088878,-66.467606,32.911785,44.160057
1732156334.385990,1732156334.386647,97.000000,0.000000,4289.871582,4283.717773,4313.077148,4286.538574,4278.077148,4294.743652,4334.230957,4396.794922,4310.897461,4304.230957,4474.743652,4506.922852,4361.794922,4408.461426,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.393798,1732156334.394655,98.000000,0.000000,4294.358887,4280.641113,4315.256348,4286.282227,4275.384766,4290.641113,4337.179688,4395.384766,4308.077148,4304.358887,4474.102539,4508.205078,4356.153809,4412.307617,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.401607,1732156334.402463,99.000000,0.000000,4288.974121,4279.615234,4313.974121,4286.922852,4276.794922,4292.051270,4337.436035,4393.461426,4307.051270,4305.897461,4474.487305,4506.410156,4352.820313,4413.461426,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.409415,1732156334.410371,100.000000,0.000000,4288.717773,4278.717773,4313.589844,4286.153809,4273.846191,4289.743652,4334.487305,4395.256348,4307.948730,4303.205078,4475.256348,4509.102539,4356.410156,4415.256348,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.668782,-0.090637,-0.725525,-0.134644,0.951288,0.049811,-0.083995,-66.508759,32.830212,44.256313
1732156334.417223,1732156334.418179,101.000000,0.000000,4293.077148,4277.051270,4312.051270,4288.589844,4273.333496,4285.641113,4334.102539,4399.487305,4309.871582,4303.846191,4477.051270,4516.922852,4358.077148,4416.025879,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.425032,1732156334.426187,102.000000,0.000000,4295.512695,4277.820313,4313.205078,4286.538574,4275.641113,4291.410156,4335.128418,4397.948730,4310.641113,4306.282227,4478.333496,4513.589844,4356.282227,4414.230957,1529.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.432840,1732156334.433996,103.000000,0.000000,4293.846191,4278.974121,4316.025879,4284.358887,4278.589844,4297.436035,4335.512695,4394.743652,4306.282227,4302.179688,4477.307617,4503.461426,4353.589844,4412.051270,1579.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732156334.440648,1732156334.441904,104.000000,0.000000,4297.307617,4281.794922,4316.794922,4292.563965,4291.025879,4291.922852,4336.922852,4396.922852,4306.538574,4299.871582,4475.384766,4507.179688,4355.384766,4413.077148,1705.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.668931,-0.094299,-0.724670,-0.135986,0.984984,0.053717,-0.071786,-66.685432,32.749138,44.494278
1732156334.448456,1732156334.449712,105.000000,0.000000,4305.641113,4288.974121,4315.897461,4300.384766,4295.256348,4287.692383,4338.333496,4398.077148,4311.410156,4302.820313,4474.615234,4510.512695,4355.641113,4415.256348,1700.000000,1.000000,28.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
