title:three, start timestamp:1732081478.503209, stop timestamp:1732081504.707693, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3357      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081478.737456,1732081478.739508,27.000000,0.000000,4344.358887,4294.102539,4332.563965,4339.871582,4319.743652,4336.538574,4419.871582,4357.820313,4344.358887,4339.487305,4463.077148,4491.538574,4376.025879,4417.820313,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.745265,1732081478.747217,28.000000,0.000000,4346.538574,4291.153809,4330.000000,4341.025879,4331.794922,4329.102539,4419.358887,4358.974121,4345.256348,4341.282227,4467.179688,4486.538574,4379.871582,4424.615234,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,7.000000,0.000000,0.622957,0.404663,-0.591980,0.312622,1.002564,0.130387,-0.029789,-76.474571,64.751106,28.092278
1732081478.753073,1732081478.755025,29.000000,0.000000,4346.282227,4294.615234,4330.897461,4343.846191,4330.384766,4330.897461,4418.333496,4357.179688,4345.897461,4340.769043,4466.794922,4485.641113,4378.077148,4420.897461,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.760881,1732081478.762633,30.000000,0.000000,4341.282227,4296.153809,4335.512695,4341.538574,4321.538574,4336.922852,4420.128418,4358.589844,4346.025879,4338.846191,4462.179688,4493.974121,4371.025879,4415.897461,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.768690,1732081478.770441,31.000000,0.000000,4343.077148,4295.641113,4335.769043,4340.641113,4337.563965,4334.743652,4415.384766,4358.077148,4346.025879,4338.846191,4459.871582,4489.102539,4367.307617,4413.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.776498,1732081478.778150,32.000000,0.000000,4346.282227,4298.077148,4332.436035,4341.282227,4345.512695,4334.487305,4414.615234,4357.692383,4347.820313,4340.256348,4459.230957,4476.282227,4368.077148,4411.666504,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,8.000000,0.000000,0.621060,0.404419,-0.593201,0.314392,0.941033,0.137712,-0.039556,-76.389404,64.671730,28.079744
1732081478.784306,1732081478.785958,33.000000,0.000000,4339.871582,4294.743652,4329.743652,4336.922852,4326.794922,4337.179688,4417.179688,4360.128418,4350.512695,4343.589844,4459.743652,4477.563965,4366.922852,4411.410156,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.792114,1732081478.793566,34.000000,0.000000,4333.077148,4288.205078,4332.820313,4334.102539,4315.897461,4335.256348,4418.077148,4361.153809,4349.615234,4344.743652,4460.000000,4484.743652,4366.025879,4414.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.799922,1732081478.801374,35.000000,0.000000,4337.307617,4292.948730,4332.820313,4339.230957,4324.871582,4336.282227,4417.051270,4362.820313,4350.512695,4346.025879,4460.128418,4485.512695,4367.563965,4416.282227,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081478.807731,1732081478.809083,36.000000,0.000000,4343.205078,4300.512695,4333.333496,4345.256348,4336.538574,4336.025879,4416.794922,4365.384766,4352.820313,4344.871582,4460.512695,4485.000000,4367.179688,4415.897461,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,9.000000,0.000000,0.620546,0.404602,-0.593323,0.314941,0.941033,0.137712,-0.039556,-76.415413,64.480766,28.106260
