title:4six, start timestamp:1732158307.905742, stop timestamp:1732158358.909236, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:6533      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158308.139990,1732158308.143395,75.000000,0.000000,4297.436035,4287.948730,4282.563965,4315.641113,4283.077148,4281.410156,4319.230957,4387.563965,4303.717773,4287.307617,4490.128418,4507.948730,4350.769043,4413.717773,1561.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.147798,1732158308.151303,76.000000,0.000000,4296.410156,4284.102539,4287.307617,4312.563965,4283.077148,4281.666504,4322.820313,4387.436035,4298.461426,4281.922852,4485.384766,4509.358887,4347.051270,4411.410156,1703.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.515136,0.512329,-0.505981,0.464905,0.949335,0.042486,-0.056648,-34.238400,46.285213,31.189121
1732158308.155606,1732158308.159111,77.000000,0.000000,4297.179688,4280.256348,4287.179688,4309.487305,4281.153809,4281.538574,4326.282227,4391.794922,4296.410156,4278.461426,4482.692383,4509.487305,4341.666504,4411.922852,1584.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.163415,1732158308.166719,78.000000,0.000000,4298.846191,4282.051270,4290.897461,4309.358887,4278.974121,4280.128418,4326.666504,4393.077148,4297.563965,4285.256348,4488.333496,4510.128418,4348.333496,4415.512695,1556.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,1.000000,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1732158308.171223,1732158308.174527,79.000000,0.000000,4296.538574,4280.769043,4296.794922,4306.666504,4278.461426,4279.230957,4326.666504,4390.000000,4297.051270,4291.282227,4484.871582,4509.743652,4351.794922,4417.307617,1561.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.179031,1732158308.182236,80.000000,0.000000,4294.102539,4278.461426,4299.230957,4302.692383,4278.717773,4279.487305,4330.256348,4392.820313,4294.487305,4288.077148,4480.897461,4507.692383,4343.077148,4412.692383,1703.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.514107,0.510254,-0.509338,0.464661,0.950800,0.051764,-0.058601,-34.541439,46.421024,31.438189
1732158308.186839,1732158308.190044,81.000000,0.000000,4292.307617,4281.153809,4301.922852,4301.922852,4277.051270,4280.128418,4332.051270,4398.077148,4295.000000,4282.051270,4486.410156,4505.256348,4340.256348,4406.794922,1584.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.194648,1732158308.197652,82.000000,0.000000,4286.410156,4280.000000,4305.769043,4300.256348,4277.692383,4280.384766,4331.794922,4397.179688,4296.410156,4282.948730,4484.102539,4504.487305,4343.846191,4404.487305,1556.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.202456,1732158308.205461,83.000000,0.000000,4281.538574,4275.512695,4308.717773,4296.666504,4279.102539,4281.025879,4333.589844,4397.179688,4293.717773,4284.871582,4473.589844,4504.487305,4342.436035,4402.948730,1561.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158308.210264,1732158308.213369,84.000000,0.000000,4281.025879,4275.384766,4311.666504,4294.871582,4272.436035,4280.641113,4335.000000,4399.102539,4292.179688,4283.461426,4474.487305,4504.102539,4340.128418,4402.436035,1703.000000,1.000000,21.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.512569,0.504822,-0.515869,0.465088,0.962520,0.068368,-0.061531,-34.621899,46.489361,31.553265
