title:2seven, start timestamp:1732158417.440247, stop timestamp:1732158475.377480, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:7421      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158417.674494,1732158417.677342,23.000000,0.000000,4302.820313,4280.769043,4307.436035,4304.743652,4282.436035,4282.563965,4331.794922,4397.948730,4295.000000,4278.717773,4477.820313,4503.333496,4344.487305,4412.051270,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.682303,1732158417.685051,24.000000,0.000000,4298.205078,4281.666504,4310.641113,4303.974121,4279.230957,4281.153809,4330.000000,4399.615234,4293.333496,4279.102539,4477.563965,4505.256348,4349.743652,4412.692383,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.520781,0.492981,-0.525024,0.458374,0.965450,0.004883,-0.053717,-34.989456,45.477043,31.869066
1732158417.690111,1732158417.692859,25.000000,0.000000,4296.538574,4281.410156,4309.743652,4304.102539,4278.205078,4280.128418,4332.948730,4399.615234,4294.615234,4282.051270,4478.077148,4506.666504,4349.230957,4415.384766,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.697919,1732158417.700467,26.000000,0.000000,4297.051270,4282.179688,4308.717773,4304.871582,4280.512695,4281.282227,4334.743652,4397.948730,4294.102539,4282.307617,4484.102539,4507.436035,4347.692383,4415.000000,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.705727,1732158417.708276,27.000000,0.000000,4300.000000,4286.794922,4308.846191,4307.051270,4278.461426,4282.307617,4332.820313,4396.794922,4293.589844,4281.282227,4490.128418,4508.589844,4351.794922,4416.666504,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.713536,1732158417.715984,28.000000,0.000000,4304.743652,4287.563965,4310.256348,4306.922852,4274.358887,4281.282227,4332.692383,4399.615234,4294.102539,4281.666504,4489.230957,4510.000000,4351.922852,4424.871582,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.519225,0.490417,-0.528687,0.458679,0.972287,0.024417,-0.048834,-34.863125,45.288071,31.763945
1732158417.721344,1732158417.723792,29.000000,0.000000,4304.615234,4282.307617,4312.179688,4302.563965,4274.615234,4278.974121,4335.256348,4402.820313,4293.974121,4281.794922,4488.333496,4509.230957,4349.358887,4426.282227,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.729152,1732158417.731800,30.000000,0.000000,4303.205078,4280.128418,4313.717773,4301.153809,4272.948730,4276.922852,4334.743652,4401.025879,4293.974121,4280.128418,4485.641113,4506.794922,4350.256348,4423.846191,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.736960,1732158417.739608,31.000000,0.000000,4304.871582,4281.922852,4314.615234,4308.846191,4269.358887,4278.589844,4333.717773,4398.333496,4294.743652,4278.717773,4477.948730,4508.974121,4348.333496,4423.589844,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158417.744769,1732158417.747516,32.000000,0.000000,4304.743652,4281.922852,4314.871582,4309.615234,4266.538574,4280.769043,4335.256348,4401.282227,4294.102539,4279.102539,4473.461426,4511.410156,4343.205078,4418.333496,0.000000,1.000000,20.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.518920,0.490051,-0.529114,0.458923,0.983518,0.015627,-0.053717,-34.764133,45.141670,31.635462
