title:seven2, start timestamp:1732081868.104353, stop timestamp:1732081897.838196, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3809      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732081868.338601,1732081868.341071,3.000000,0.000000,4357.692383,4333.974121,4342.436035,4344.743652,4304.615234,4321.666504,4357.820313,4358.846191,4349.358887,4323.589844,4458.461426,4512.051270,4384.102539,4427.307617,1160.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.346409,1732081868.348979,4.000000,0.000000,4360.000000,4333.077148,4341.794922,4344.358887,4305.769043,4325.256348,4359.487305,4361.666504,4349.487305,4326.282227,4459.871582,4516.410156,4386.410156,4433.333496,1189.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.645320,0.422302,-0.577942,0.266846,1.003052,0.208033,-0.044439,-73.465416,68.180534,30.158815
1732081868.354217,1732081868.356787,5.000000,0.000000,4364.487305,4335.512695,4342.051270,4344.358887,4307.436035,4321.922852,4358.461426,4366.410156,4352.051270,4329.487305,4458.333496,4513.589844,4384.615234,4440.769043,1062.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.362025,1732081868.364795,6.000000,0.000000,4372.307617,4340.384766,4343.974121,4348.589844,4307.692383,4318.846191,4357.820313,4364.871582,4350.641113,4331.025879,4456.282227,4513.974121,4382.948730,4441.025879,203.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.369834,1732081868.372604,7.000000,0.000000,4373.846191,4337.179688,4345.000000,4352.307617,4307.179688,4321.666504,4358.077148,4364.230957,4352.820313,4332.948730,4459.615234,4518.589844,4384.871582,4443.077148,1192.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.377642,1732081868.380512,8.000000,0.000000,4374.230957,4331.538574,4346.794922,4349.743652,4308.846191,4316.666504,4362.436035,4365.000000,4356.922852,4334.102539,4461.922852,4517.820313,4387.051270,4452.436035,1336.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.645863,0.422729,-0.577332,0.266174,1.003052,0.208033,-0.044439,-73.146988,68.496231,30.175308
1732081868.385450,1732081868.388320,9.000000,0.000000,4381.153809,4333.333496,4345.897461,4346.282227,4306.153809,4308.974121,4363.333496,4360.256348,4352.692383,4333.589844,4460.641113,4514.743652,4387.820313,4459.487305,1466.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.393258,1732081868.395928,10.000000,0.000000,4386.538574,4340.769043,4345.256348,4351.153809,4305.128418,4313.461426,4361.794922,4359.102539,4348.589844,4335.128418,4461.153809,4516.282227,4387.563965,4458.205078,1362.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.401067,1732081868.403737,11.000000,0.000000,4391.153809,4342.948730,4341.666504,4356.410156,4308.461426,4318.974121,4359.230957,4362.563965,4350.897461,4338.846191,4461.922852,4517.820313,4392.179688,4463.333496,1491.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732081868.408875,1732081868.411445,12.000000,0.000000,4396.666504,4333.589844,4341.794922,4349.743652,4304.615234,4313.974121,4360.897461,4363.077148,4351.153809,4341.922852,4462.692383,4520.384766,4398.974121,4476.153809,1718.000000,0.000000,12.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.646999,0.422119,-0.576843,0.265442,0.934684,0.204126,-0.001465,-73.007393,68.565285,30.032000
