title:4five, start timestamp:1732158049.671091, stop timestamp:1732158087.744117, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4877      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732158049.905338,1732158049.906722,27.000000,0.000000,4284.871582,4271.282227,4293.333496,4290.641113,4277.692383,4284.358887,4328.846191,4396.025879,4295.512695,4295.000000,4478.846191,4493.717773,4353.333496,4418.717773,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.913147,1732158049.914630,28.000000,0.000000,4283.717773,4273.461426,4297.692383,4289.871582,4279.230957,4281.153809,4328.333496,4400.769043,4296.153809,4293.461426,4479.487305,4492.692383,4349.871582,4416.025879,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.515312,0.494324,-0.522217,0.466248,0.960566,0.005860,-0.036137,-34.859356,45.974815,31.364323
1732158049.920955,1732158049.922438,29.000000,0.000000,4282.820313,4278.974121,4306.538574,4288.461426,4282.307617,4281.025879,4328.333496,4398.333496,4297.051270,4290.641113,4476.666504,4489.615234,4346.410156,4412.948730,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.928763,1732158049.930446,30.000000,0.000000,4279.487305,4276.153809,4307.563965,4288.589844,4280.897461,4282.820313,4332.436035,4396.794922,4296.153809,4293.717773,4475.641113,4490.128418,4343.589844,4412.563965,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.936571,1732158049.938254,31.000000,0.000000,4281.410156,4270.897461,4309.615234,4287.563965,4276.666504,4281.538574,4337.948730,4402.692383,4296.025879,4298.205078,4483.205078,4501.025879,4343.846191,4413.846191,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.944380,1732158049.946162,32.000000,0.000000,4281.794922,4263.717773,4313.974121,4280.128418,4277.436035,4281.922852,4339.487305,4402.051270,4301.922852,4297.436035,4490.256348,4510.512695,4343.461426,4414.871582,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.515711,0.492859,-0.523315,0.466125,0.987425,0.030765,-0.036137,-35.006077,46.029602,31.441767
1732158049.952188,1732158049.953970,33.000000,0.000000,4276.025879,4260.897461,4316.153809,4277.563965,4278.333496,4284.102539,4338.589844,4399.230957,4304.743652,4296.282227,4486.538574,4510.000000,4339.230957,4416.538574,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.959996,1732158049.961978,34.000000,0.000000,4284.487305,4272.307617,4319.102539,4289.102539,4272.692383,4280.128418,4338.461426,4399.358887,4297.307617,4297.820313,4482.179688,4509.230957,4340.641113,4422.051270,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.967805,1732158049.969787,35.000000,0.000000,4297.948730,4286.025879,4322.436035,4298.717773,4270.000000,4275.641113,4338.974121,4399.487305,4293.333496,4292.051270,4479.871582,4508.846191,4337.563965,4421.922852,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732158049.975613,1732158049.977695,36.000000,0.000000,4298.717773,4292.948730,4320.128418,4298.461426,4275.641113,4278.077148,4338.974121,4399.743652,4295.641113,4282.307617,4474.743652,4500.897461,4325.897461,4414.487305,0.000000,1.000000,22.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.515711,0.492859,-0.523315,0.466125,0.987425,0.030765,-0.036137,-35.004925,45.953976,31.579498
