title:zero3, start timestamp:1732083732.874781, stop timestamp:1732083779.693137, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:5997      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732083733.109029,1732083733.110219,103.000000,0.000000,4343.846191,4298.205078,4320.384766,4317.948730,4284.871582,4287.563965,4336.282227,4319.358887,4304.615234,4296.794922,4460.512695,4484.487305,4363.205078,4428.846191,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.116837,1732083733.117927,104.000000,0.000000,4351.025879,4302.692383,4319.230957,4318.333496,4281.794922,4280.641113,4331.666504,4308.974121,4293.846191,4299.230957,4464.102539,4483.333496,4363.846191,4436.666504,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,26.000000,0.000000,0.639658,0.396240,-0.590881,0.291016,0.989379,0.159687,-0.005860,-72.869522,65.691673,30.829180
1732083733.124645,1732083733.125735,105.000000,0.000000,4356.410156,4309.102539,4316.025879,4319.358887,4286.410156,4287.692383,4331.922852,4308.589844,4296.538574,4294.487305,4458.846191,4480.641113,4359.102539,4433.077148,1543.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.132454,1732083733.133344,106.000000,0.000000,4356.666504,4310.000000,4315.000000,4318.717773,4285.512695,4290.512695,4333.461426,4311.666504,4298.589844,4296.153809,4461.410156,4481.025879,4361.794922,4433.333496,1389.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.140262,1732083733.141152,107.000000,0.000000,4360.000000,4307.692383,4308.461426,4317.948730,4278.846191,4280.000000,4327.692383,4308.717773,4297.820313,4306.025879,4467.948730,4481.410156,4367.179688,4443.974121,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.148070,1732083733.149060,108.000000,0.000000,4364.871582,4308.077148,4309.102539,4322.051270,4281.794922,4276.794922,4326.794922,4310.384766,4305.128418,4300.897461,4467.179688,4483.974121,4367.563965,4448.589844,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,27.000000,0.000000,0.632848,0.389282,-0.597107,0.302368,0.977658,0.113295,0.016115,-72.925980,65.180252,30.418303
1732083733.155878,1732083733.156868,109.000000,0.000000,4367.436035,4312.563965,4304.615234,4326.794922,4288.846191,4280.769043,4326.666504,4313.846191,4309.358887,4293.205078,4467.179688,4484.102539,4368.846191,4446.153809,1543.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.163687,1732083733.164876,110.000000,0.000000,4370.641113,4313.589844,4301.794922,4325.512695,4287.948730,4280.512695,4324.102539,4310.512695,4302.307617,4296.538574,4467.563965,4480.256348,4367.307617,4445.641113,1389.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.171495,1732083733.172684,111.000000,0.000000,4373.974121,4311.025879,4301.025879,4326.794922,4288.846191,4287.563965,4323.461426,4314.871582,4300.256348,4294.615234,4464.358887,4477.820313,4362.436035,4450.256348,1523.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732083733.179303,1732083733.180592,112.000000,0.000000,4374.743652,4311.153809,4303.461426,4329.230957,4290.512695,4290.128418,4324.615234,4319.743652,4305.512695,4292.820313,4465.256348,4483.205078,4366.666504,4457.436035,1751.000000,0.000000,5.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.666666,,,,,,,,,,,,,,,,,28.000000,0.000000,0.627129,0.383362,-0.601990,0.312012,0.953241,0.083506,0.005372,-73.171715,64.616005,30.068825
