title:nine2, start timestamp:1732082025.675255, stop timestamp:1732082053.285262, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:3537      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732082025.909502,1732082025.911123,87.000000,0.000000,4321.153809,4317.307617,4325.512695,4327.692383,4304.102539,4312.436035,4317.948730,4341.538574,4330.897461,4315.128418,4441.410156,4463.333496,4358.077148,4391.538574,1487.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.917311,1732082025.919031,88.000000,0.000000,4320.641113,4313.589844,4324.615234,4328.589844,4306.922852,4310.256348,4318.717773,4337.436035,4330.256348,4312.563965,4437.307617,4463.717773,4352.563965,4385.641113,1708.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.628455,0.411194,-0.597351,0.281311,0.931266,0.251496,-0.060066,-74.973824,66.247520,28.679157
1732082025.925119,1732082025.926839,89.000000,0.000000,4322.692383,4312.051270,4326.025879,4325.256348,4315.000000,4308.333496,4319.102539,4333.589844,4325.897461,4309.871582,4442.948730,4456.025879,4352.436035,4384.230957,1698.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.932927,1732082025.934847,90.000000,0.000000,4326.282227,4314.230957,4327.692383,4327.051270,4306.410156,4311.794922,4317.436035,4338.717773,4324.615234,4308.205078,4443.974121,4451.282227,4356.538574,4390.000000,1361.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.940735,1732082025.942655,91.000000,0.000000,4328.333496,4314.487305,4329.871582,4331.282227,4292.179688,4320.000000,4321.538574,4344.871582,4327.307617,4306.922852,4439.615234,4455.000000,4356.922852,4390.769043,1487.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.948544,1732082025.950364,92.000000,0.000000,4331.025879,4312.307617,4330.512695,4331.538574,4297.436035,4321.282227,4325.897461,4344.487305,4330.512695,4310.128418,4441.153809,4454.230957,4357.563965,4388.333496,1708.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.631503,0.417114,-0.591919,0.277222,0.944451,0.230985,-0.057624,-74.755463,66.517159,28.468451
1732082025.956352,1732082025.958172,93.000000,0.000000,4330.897461,4313.717773,4334.358887,4329.743652,4302.692383,4317.179688,4328.333496,4343.333496,4331.666504,4314.487305,4445.000000,4453.717773,4361.922852,4394.102539,1698.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.964160,1732082025.965780,94.000000,0.000000,4329.871582,4319.102539,4333.589844,4329.358887,4293.077148,4314.487305,4328.077148,4343.717773,4332.948730,4315.000000,4448.205078,4460.000000,4363.461426,4399.358887,1361.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.971969,1732082025.973589,95.000000,0.000000,4330.512695,4317.436035,4329.358887,4328.974121,4288.589844,4315.769043,4328.333496,4342.436035,4332.307617,4313.974121,4445.512695,4460.769043,4358.717773,4395.512695,1487.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732082025.979777,1732082025.981297,96.000000,0.000000,4327.563965,4311.538574,4329.487305,4327.051270,4290.128418,4318.077148,4329.358887,4342.563965,4329.102539,4315.641113,4439.230957,4458.077148,4358.589844,4394.358887,1708.000000,0.000000,11.000000,,,,0.000000,2.000000,2.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,25.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.632895,0.419128,-0.589661,0.275818,0.965450,0.197290,-0.046392,-74.395256,66.818893,28.664444
