title:left, start timestamp:1732155910.804516, stop timestamp:1732155946.659956, headset type:EPOCX, headset serial:E5020C3A, headset firmware:730, channels:67, sampling rate:eeg_128;mot_32, samples:4593      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1732155911.038764,1732155911.040077,23.000000,0.000000,4320.128418,4294.743652,4313.589844,4317.179688,4281.282227,4307.307617,4340.641113,4390.512695,4312.692383,4295.769043,4456.538574,4489.487305,4347.820313,4407.436035,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.046572,1732155911.047785,24.000000,0.000000,4321.666504,4296.794922,4313.461426,4314.230957,4289.615234,4308.333496,4338.846191,4391.538574,4312.436035,4295.384766,4454.871582,4492.051270,4345.641113,4412.563965,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.670669,-0.068604,-0.718140,-0.172546,0.968380,0.131852,-0.040532,-66.671196,38.421703,44.775421
1732155911.054380,1732155911.055594,25.000000,0.000000,4320.000000,4298.077148,4312.820313,4312.820313,4299.871582,4306.666504,4338.589844,4392.563965,4314.487305,4296.922852,4456.410156,4492.820313,4349.102539,4406.922852,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.062189,1732155911.063602,26.000000,0.000000,4315.128418,4295.897461,4313.461426,4316.025879,4299.358887,4302.436035,4343.077148,4390.512695,4313.974121,4296.922852,4457.948730,4489.615234,4351.153809,4403.846191,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.069997,1732155911.071410,27.000000,0.000000,4318.077148,4295.641113,4313.846191,4317.179688,4295.641113,4298.589844,4343.333496,4388.077148,4309.487305,4294.615234,4453.333496,4489.230957,4347.436035,4408.589844,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.077805,1732155911.079318,28.000000,0.000000,4325.512695,4298.205078,4310.384766,4314.230957,4302.563965,4297.820313,4340.897461,4390.897461,4308.589844,4291.666504,4448.717773,4490.384766,4343.333496,4407.692383,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.669934,-0.067444,-0.718567,-0.174072,0.965450,0.136735,-0.027835,-66.525337,38.636581,44.786427
1732155911.085613,1732155911.087126,29.000000,0.000000,4321.410156,4298.205078,4311.794922,4311.282227,4315.512695,4296.794922,4341.282227,4391.794922,4309.487305,4287.948730,4445.384766,4487.179688,4340.128418,4400.897461,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.093421,1732155911.094734,30.000000,0.000000,4314.102539,4293.333496,4315.384766,4310.512695,4306.282227,4301.922852,4341.922852,4390.769043,4309.102539,4288.205078,4442.179688,4486.153809,4337.820313,4397.436035,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.101230,1732155911.102543,31.000000,0.000000,4315.769043,4292.436035,4315.641113,4312.692383,4286.410156,4311.538574,4341.922852,4391.025879,4311.922852,4292.820313,4448.589844,4490.512695,4338.717773,4399.487305,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732155911.109038,1732155911.110251,32.000000,0.000000,4316.922852,4295.000000,4313.333496,4312.820313,4288.077148,4311.538574,4344.743652,4392.179688,4314.102539,4294.615234,4458.461426,4491.410156,4342.948730,4403.077148,0.000000,1.000000,30.000000,,,,0.000000,2.000000,2.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.669795,-0.067566,-0.718567,-0.174561,0.965450,0.136735,-0.027835,-66.345520,38.755630,44.695339
